id,betweenness,closeness,degree,eigenvector,page,clustering,katz
2184,0.0,,0.0118009235505387,0.0070196407951252,0.0001887509547173,0.2840579710144927,0.0139944190494669
2185,0.0,,0.0094920472036942,0.0022982385231912,0.0001726619285021,0.2477477477477477,0.0133987073264457
2186,0.0,,0.0025654181631605,0.0013987429646467,8.291733274354208e-05,0.5555555555555556,0.0116755630692233
2187,0.0,,0.0120574653668547,0.0023301357968674,0.0002093791981774,0.3681776133209991,0.0140519699436689
2188,0.0,,0.0030785017957927,0.0003173210940427,8.781480606203184e-05,0.3939393939393939,0.0117796605869607
2189,0.0,,0.0423293996921498,0.0369653951473669,0.0005020268053812,0.1823355506282335,0.0218572010984646
2190,0.0,,0.0246280143663417,0.016355250301421,0.0003274114882483,0.2008771929824561,0.0172247741061573
2191,0.0,,0.0192406362237044,0.0136472831820619,0.0002651970996455,0.1581981981981982,0.0158945216373259
2192,0.0,,0.0105182144689584,0.0055078695686911,0.0001598339030502,0.2304878048780488,0.0136487825605207
2193,0.0,,0.0066700872242175,0.0041319848266369,0.0001172302994419,0.4492307692307692,0.0127098809542461
2194,0.0015847860538827,,0.0107747562852745,0.0077056518000874,0.0001652828890343,0.3182346109175377,0.013749922753915
2195,0.0,,0.0066700872242175,0.002378432712258,0.0001288736256949,0.3569230769230769,0.0126797708075404
2196,0.0,,0.0084658799384299,0.0011341934628102,0.0001756034024065,0.2367424242424242,0.0131221369678567
2197,0.0031695721077654,,0.0320677270395074,0.0230096947463683,0.0003896712176902,0.2209032258064516,0.0191308514578326
2198,0.0,,0.0182144689584402,0.0120401639933172,0.0002412716533289,0.2796780684104628,0.0156387967665454
2199,0.0,,0.0177013853258081,0.0117080783493021,0.000236178487587,0.2229326513213981,0.0154825717839014
2200,0.0,,0.0318111852231913,0.0199096081063376,0.0003993058498344,0.1808287437713086,0.0190407069070371
2201,0.0,,0.0007696254489481,0.0004606643992659,4.909696452465192e-05,0.6666666666666666,0.011222294143578
2202,0.0,,0.0161621344279117,0.0116767171572777,0.0002213377003568,0.2437275985663082,0.0150974476288651
2203,0.0,,0.008722421754746,0.0063382740307278,0.0001349315127954,0.3404634581105169,0.0132439365055045
2204,0.0,,0.0161621344279117,0.0109887035757964,0.0002195198147627,0.2795698924731182,0.0151276151276125
2205,0.0,,0.0138532580810672,0.0097340310492038,0.0002046630882031,0.1712089447938504,0.0145299705596822
2206,0.0,,0.0135967162647511,0.0077429781537514,0.0001993326017126,0.2910014513788099,0.0144397884842538
2207,0.0,,0.0466906105695228,0.0332789577641178,0.0005645675725817,0.1620423775119907,0.0228316517580806
2208,0.0,,0.0094920472036942,0.0042590832180578,0.0001615256743663,0.2312312312312312,0.0133789398140098
2209,0.0,,0.021806054386865,0.0118905708971727,0.0002964094831571,0.2868347338935574,0.0164880464856629
2210,0.0015847860538827,,0.0351462288353001,0.0244127339134661,0.0004218064310306,0.2411979390296264,0.0199337018671465
2211,0.0,,0.0007696254489481,0.0004237225597713,5.019173759332889e-05,0.0,0.011221280072242
2212,0.0,,0.0225756798358132,0.0137777492655014,0.0003188030024186,0.1922675026123302,0.0167016957638011
2213,0.0,,0.0033350436121087,0.0015222495550282,8.65060065544703e-05,0.2435897435897435,0.0118568667470886
2214,0.0,,0.0238583889173935,0.015327224802332,0.0003038264964848,0.2358578775128564,0.0170614831382124
2215,0.0,,0.000256541816316,3.197874681280158e-06,6.899343916805593e-05,0.0,0.0110896574995148
2216,0.0,,0.0282195997947665,0.0151480429117088,0.0003883461400402,0.1521267723102585,0.0180893003586557
2217,0.0015847860538827,,0.0184710107747562,0.0105351898192862,0.0002541951865028,0.2449139280125195,0.0156755332350102
2218,0.0,,0.0236018471010774,0.0152552904167361,0.0002945915620891,0.2847587195413282,0.0169827181362725
2219,0.0,,0.0128270908158029,0.0089440852612998,0.0001943747703944,0.1648979591836734,0.0142713578780903
2220,0.0,,0.034889687018984,0.0234641292102286,0.0004190272359591,0.2032679738562091,0.019851063675122
2221,0.0,,0.0164186762442278,0.0099023332381684,0.00022402538738,0.3630952380952381,0.0151641093564924
2222,0.0,,0.0212929707542329,0.0069865470096131,0.00033505388989,0.2309726711724948,0.0163778601832021
2223,0.0,,0.0223191380194971,0.012640172758868,0.0002983618924156,0.1689387864207431,0.0166311780637244
2224,0.0,,0.0059004617752693,0.0012460114778588,0.0001229987692047,0.4347826086956521,0.0125107394076886
2225,0.0015847860538827,,0.0472036942021549,0.0334459424374221,0.0005679540223732,0.1646471846044191,0.0229809143892996
2226,0.0,,0.0377116469984607,0.0338035730251542,0.0004585291438259,0.1614015469201379,0.0206865378276583
2227,0.0,,0.0141097998973832,0.0033402539841626,0.0002436881784258,0.3198653198653198,0.0145781428639353
2228,0.0,,0.013083632632119,0.0024230395055763,0.0002409264001973,0.272156862745098,0.0142977616891845
2229,0.0,,0.013083632632119,0.0069225189340254,0.0001957696294605,0.2870588235294117,0.0142914046771453
2230,0.0,,0.0100051308363263,0.004855263391164,0.0001760573390765,0.1902834008097166,0.0135284562593822
2231,0.0,,0.0384812724474089,0.0302893284214099,0.000477640137037,0.1844295302013422,0.0208062559336566
2232,0.0,,0.0187275525910723,0.0044163313953541,0.0002963288329686,0.3725266362252664,0.0157443288570394
2233,0.0015847860538827,,0.034889687018984,0.0213494632230366,0.0004282402397107,0.1872549019607843,0.0198079946692565
2234,0.0,,0.0128270908158029,0.0022365376035325,0.0002322873853302,0.3387755102040816,0.0142394601356853
2235,0.0,,0.0020523345305284,0.0003870757703132,0.0001135450912065,0.2857142857142857,0.0115262525400684
2236,0.0,,0.0074397126731657,0.0014885995399448,0.0001521460393902,0.2512315270935961,0.0128859856675478
2237,0.0,,0.0425859415084658,0.0265912558443417,0.0005596082358693,0.1184373859072654,0.0217422275329386
2238,0.0,,0.013083632632119,0.0063983683631364,0.0002128320798708,0.2392156862745098,0.014286603431866
2239,0.0,,0.0143663417136993,0.0075623922936304,0.0002274532958565,0.1318181818181818,0.0146032598910819
2240,0.0,,0.0207798871216008,0.0119446293118667,0.000287275151062,0.1509259259259259,0.0162245771606207
2241,0.0,,0.0094920472036942,0.0067133450145373,0.0001525151086537,0.1741741741741741,0.0134376014055634
2242,0.0,,0.0079527963057978,0.0035935041571615,0.0001352443484614,0.3225806451612903,0.0129980473513502
2243,0.0015847860538827,,0.0323242688558235,0.0209555871693618,0.0004404561790868,0.109079365079365,0.0191834416425543
2244,0.0,,0.0318111852231913,0.0190151475743564,0.0004084248037689,0.1580120639916076,0.0190172796715871
2245,0.0,,0.0192406362237044,0.0125189854499702,0.0002491331224195,0.2252252252252252,0.0158914214431657
2246,0.0,,0.0005130836326321,0.0002043194227508,4.5119184512365225e-05,0.0,0.0111596147109088
2247,0.0015847860538827,,0.0538737814263724,0.0387014528012897,0.0006562929375592,0.1075871496924128,0.0246422040327511
2248,0.0,,0.004361210877373,0.0012963423208367,9.73932199044768e-05,0.2279411764705882,0.0120962948071147
2249,0.0,,0.0025654181631605,0.0007318851239908,7.213795500998834e-05,0.3333333333333333,0.0116556768640804
2250,0.0,,0.034633145202668,0.0310399314868827,0.0004110684151503,0.2225538971807628,0.0199084080606878
2251,0.0,,0.0277065161621344,0.0184771210719041,0.0003422011027033,0.2000692281066113,0.0180321306531624
2252,0.0031695721077654,,0.0253976398152898,0.020881416659031,0.0003323823483925,0.1999587713873428,0.0174915968536825
2253,0.0,,0.0169317598768599,0.0030974284108567,0.0002907049824064,0.2205128205128205,0.0152346786398507
2254,0.0,,0.0146228835300153,0.0038408340782238,0.0002494978211385,0.3433583959899749,0.0146859599402031
2255,0.0,,0.0330938943047716,0.0238838210973902,0.000423744557632,0.1635174418604651,0.0194005412759487
2256,0.0,,0.0076962544894817,0.0052949802911634,0.000130627253807,0.3885057471264367,0.0129854878949493
2257,0.0031695721077654,,0.0438686505900461,0.0351784149054182,0.0005353435944831,0.1534915720674234,0.0221800136927023
2258,0.0047543581616481,,0.0579784504874294,0.0503790103906934,0.0006845258435242,0.1447394296951819,0.0258408505594547
2259,0.0,,0.0115443817342226,0.0076182139661982,0.0001718960089433,0.3303030303030303,0.0139299466599238
2260,0.0,,0.000256541816316,5.000031227962114e-05,4.250082690663896e-05,0.0,0.0110917744883645
2261,0.0,,0.0248845561826577,0.0217430444863791,0.0003142230107063,0.2285223367697594,0.0173879745913403
2262,0.0015847860538827,,0.008978963571062,0.005948412874085,0.0001462047188019,0.2571428571428571,0.0132988511942555
2263,0.0,,0.0020523345305284,0.0015833652028959,7.815691054062313e-05,0.25,0.0115552371879557
2264,0.0,,0.0207798871216008,0.0134396438321937,0.0002946363892386,0.1651234567901234,0.0162517887000761
2265,0.0015847860538827,,0.0295023088763468,0.0210408753751908,0.0003691069492718,0.1905415713196033,0.01846733218811
2266,0.0,,0.021806054386865,0.0162591983873904,0.0002911412430462,0.2935574229691877,0.016532817049042
2267,0.0015847860538827,,0.034633145202668,0.0316727394376157,0.0004162450185372,0.2425649530127142,0.0198997468762243
2268,0.0,,0.008722421754746,0.0039165765261075,0.0001720348622219,0.231729055258467,0.0131822321361777
2269,0.0,,0.000256541816316,7.485294640366154e-05,4.184814236963095e-05,0.0,0.0110919357209258
2270,0.0,,0.0241149307337095,0.0146769834612469,0.0003112095490089,0.3278425989476092,0.0170990160260979
2271,0.0,,0.0025654181631605,0.0008840902946564,7.538243841828078e-05,0.2444444444444444,0.0116803391387258
2272,0.0015847860538827,,0.017444843509492,0.0128459048944519,0.0002408053478666,0.199297629499561,0.0154506644075967
2273,0.0,,0.0030785017957927,0.0012182943324341,8.12050665372117e-05,0.4090909090909091,0.0117888222237567
2274,0.0,,0.0066700872242175,0.0043302783329999,0.000125826912389,0.3015384615384615,0.0127174086728188
2275,0.0,,0.013083632632119,0.0066302705808282,0.0002071464388527,0.2376470588235294,0.0142800221726182
2276,0.0015847860538827,,0.0318111852231913,0.0263101691430221,0.0003780186238007,0.2533438237608182,0.0191349811669362
2277,0.0,,0.0059004617752693,0.0015010522487578,0.0001294553304788,0.2806324110671936,0.0124912332931122
2278,0.0,,0.0051308363263211,0.0033379800009528,0.0001016703319909,0.2947368421052631,0.0123302659234875
2279,0.0,,0.0310415597742432,0.0236462633448215,0.0003995633664836,0.1951790633608815,0.018893206801596
2280,0.0,,0.0159055926115956,0.0105053619125863,0.0002208839716045,0.1433104177683765,0.0150393385751737
2281,0.0015847860538827,,0.0153925089789635,0.0071466467028928,0.0002642767346373,0.0932203389830508,0.0148470334501632
2282,0.0,,0.0123140071831708,0.0068782721620382,0.0001858208612854,0.2278368794326241,0.0141043934760121
2283,0.0,,0.021806054386865,0.0128844576392781,0.0003019633172485,0.1551820728291316,0.0164770068982336
2284,0.0,,0.0079527963057978,0.00308137884067,0.0001513696539318,0.2344086021505376,0.01299401246828
2285,0.0,,0.0333504361210877,0.0312015713065452,0.0004028924853286,0.229695885509839,0.0195909646209475
2286,0.0015847860538827,,0.0238583889173935,0.0163375220874306,0.0003205882669467,0.2180925666199158,0.0170507843083822
2287,0.0015847860538827,,0.0356593124679322,0.0052051690747314,0.000628071341072,0.1305390470232509,0.0197808872389722
2288,0.0,,0.0161621344279117,0.0109558779495835,0.0002268651412453,0.1961085509472606,0.0151029899164684
2289,0.0,,0.0053873781426372,0.0023130176996407,0.0001127358269192,0.3714285714285714,0.0123620562653027
2290,0.0,,0.0210364289379168,0.0062968951309948,0.0003400795427359,0.2146943691659139,0.016295689929711
2291,0.0015847860538827,,0.021549512570549,0.0128245252456454,0.0003011845669611,0.2624784853700516,0.0164425006238027
2292,0.0015847860538827,,0.008722421754746,0.0011496476978728,0.0003129848922776,0.089126559714795,0.0131310927139879
2293,0.0,,0.021806054386865,0.01587258053364,0.0002739870580276,0.2512605042016806,0.0165659762401044
2294,0.0031695721077654,,0.0315546434068753,0.029118160358043,0.0003989505999293,0.1977875516460082,0.0191411159505579
2295,0.0,,0.0236018471010774,0.0060000253189464,0.0003660509634895,0.2904921165790731,0.0169480447942854
2296,0.0,,0.0184710107747562,0.015821542347975,0.0002352061140534,0.350547730829421,0.0157353313807791
2297,0.0,,0.0123140071831708,0.0080351450932652,0.0001818603995664,0.3537234042553192,0.0141257425425622
2298,0.0,,0.0320677270395074,0.0218905754699877,0.0003853006115584,0.2010322580645161,0.0191337729981058
2299,0.0,,0.0105182144689584,0.0068346636630446,0.0001550355092876,0.6536585365853659,0.0137001737208373
2300,0.0015847860538827,,0.0800410466906105,0.0492398590581407,0.0009501040384282,0.1251545881770962,0.0311586674041048
2301,0.0,,0.0125705489994869,0.0077171292307133,0.0001936247941617,0.2712585034013605,0.0141963299996922
2302,0.0,,0.000256541816316,9.7148826963949e-05,4.2105878291757896e-05,0.0,0.0110917482796045
2303,0.0,,0.0066700872242175,0.0037236975178821,0.0001219547861757,0.16,0.0126911609391864
2304,0.0,,0.0338635197537198,0.0263290251026289,0.0004385236473949,0.1512838306731436,0.0196281558243966
2305,0.0,,0.0123140071831708,0.0088785758505048,0.0001781734618439,0.3040780141843971,0.0141410132305896
2306,0.0047543581616481,,0.0982555156490508,0.0775814308488755,0.0011438503085006,0.1099886539171325,0.0359166316790201
2307,0.0,,0.0110312981015905,0.0041925117391953,0.0002037188207302,0.1794019933554817,0.0137543608158295
2308,0.0,,0.0377116469984607,0.0259376435086489,0.0004569582699768,0.1740751094958531,0.0205794522659025
2309,0.0,,0.0207798871216008,0.0140088303548348,0.0002752371770517,0.1882716049382716,0.0162632219985736
2310,0.0,,0.0164186762442278,0.0109416687575543,0.0002374625746327,0.1408730158730158,0.0151654515973265
2311,0.0,,0.0025654181631605,0.0004645276504592,7.760232279841825e-05,0.7333333333333333,0.0116528827778122
2312,0.0,,0.021549512570549,0.0109054722932826,0.000327555812922,0.2498565691336775,0.0164126841667374
2313,0.0,,0.0017957927142124,0.0003748119606458,6.732602694193226e-05,0.238095238095238,0.011480613675773
2314,0.0015847860538827,,0.0320677270395074,0.0190360814491466,0.0004068581190256,0.180516129032258,0.0190638825632186
2315,0.0015847860538827,,0.0425859415084658,0.0310291919072465,0.0005496164294922,0.2233661920408908,0.0217801101953805
2316,0.0,,0.025910723447922,0.0172019308988195,0.0003393316820659,0.1716831683168317,0.0175427331620848
2317,0.0,,0.0159055926115956,0.0076264983546323,0.0002331198355012,0.2644103648863035,0.0149884831971926
2318,0.0,,0.0171883016931759,0.0089305432416266,0.0002381136548527,0.1849841700587969,0.0153241607097268
2319,0.0,,0.0179579271421241,0.0144977492463513,0.0002444059364838,0.2890269151138716,0.0156019396452345
2320,0.0,,0.0118009235505387,0.0068643655964506,0.0001839170596759,0.1188405797101449,0.0139825483107004
2321,0.0,,0.0010261672652642,0.0006451199750662,5.165675990305662e-05,0.5,0.0112876085613691
2322,0.0031695721077654,,0.0500256541816316,0.0357999823339856,0.0006427727688486,0.1482421358710018,0.0236632354633757
2323,0.0,,0.0251410979989738,0.0194317248602679,0.0003248928332267,0.1861981906164527,0.0174081690600889
2324,0.0,,0.0020523345305284,0.0013176441028995,6.218504437250388e-05,0.2857142857142857,0.0115439308929791
2325,0.0,,0.0005130836326321,9.281870862883729e-06,7.22867126105104e-05,0.0,0.0111513030709988
2326,0.0,,0.0205233453052847,0.0169281851537028,0.0002653417703568,0.1639240506329114,0.0162513569011884
2327,0.0015847860538827,,0.0297588506926629,0.0067908780349064,0.0004676146282363,0.2361319340329835,0.0184515241258285
2328,0.0,,0.0025654181631605,0.0012619410141532,7.342209577838028e-05,0.2666666666666666,0.0116660712859538
2329,0.0,,0.0253976398152898,0.0163298197554377,0.0003239769756793,0.2211915069057926,0.017430182459783
2330,0.0,,0.0100051308363263,0.0069725750133292,0.0001583795336618,0.3117408906882591,0.0135583338502291
2331,0.0,,0.0238583889173935,0.0034113800703811,0.0003969512366541,0.262739597942964,0.01694547963472
2332,0.0,,0.013340174448435,0.0073672046588205,0.0001902016160278,0.2828054298642534,0.0143720387356248
2333,0.0,,0.0069266290405336,0.0042145274630129,0.0001148444110341,0.7492877492877493,0.0127752240865475
2334,0.0,,0.0179579271421241,0.0105548906507478,0.0002429604513938,0.1813664596273292,0.015538933327478
2335,0.0,,0.0279630579784504,0.0211033002404082,0.0003636381394412,0.2626571525654094,0.0181053894903501
2336,0.0,,0.0092355053873781,0.0059175332386331,0.0001554515790726,0.2031746031746031,0.0133617328363413
2337,0.0,,0.0307850179579271,0.0271579084091171,0.0003830178819309,0.1918767507002801,0.0189187991661532
2338,0.0,,0.0012827090815802,0.0008313810593213,5.5416696535621016e-05,0.4,0.0113710345801467
2339,0.0,,0.043355566957414,0.0263904536963194,0.0005600814883936,0.1219357565511411,0.0219112257635408
2340,0.0,,0.0115443817342226,0.0101279040116046,0.0001698747941741,0.3161616161616161,0.0139856455235186
2341,0.0,,0.0061570035915854,0.0047537915056513,0.0001057365192958,0.3369565217391304,0.0125900427235693
2342,0.0,,0.0079527963057978,0.0034974048170243,0.0001334755966286,0.2451612903225806,0.0130007216925612
2343,0.0,,0.0166752180605438,0.0117465482827952,0.0002225272941928,0.2634615384615384,0.0152515913705441
2344,0.0,,0.0023088763468445,0.0009371337774767,7.011536253714558e-05,0.0833333333333333,0.0115983348645722
2345,0.0,,0.0351462288353001,0.0260115725325145,0.0004144261293075,0.2233791326749677,0.0199589999992205
2346,0.0,,0.0269368907131862,0.0226291527373965,0.0003378277667026,0.2891941391941392,0.0178959078141678
2347,0.0,,0.0066700872242175,0.0018833911623406,0.0001386759562764,0.203076923076923,0.0126929518968333
2348,0.0,,0.0125705489994869,0.0068951729822849,0.0001964217751934,0.1598639455782313,0.0141824259718707
2349,0.0,,0.0048742945100051,0.0006292791670009,0.0001331383778858,0.2339181286549707,0.0122305901730937
2350,0.0,,0.0059004617752693,0.0026821553175127,0.0001175227075648,0.2885375494071146,0.0124871191979576
2351,0.0015847860538827,,0.0076962544894817,0.0027075530576945,0.0001476129726204,0.3402298850574712,0.0129518015798955
2352,0.0,,0.0118009235505387,0.0070886882108782,0.0001805512715997,0.2241545893719806,0.0140032659886598
2353,0.0015847860538827,,0.0284761416110826,0.0158651816883947,0.0004187670095716,0.158067158067158,0.0181385591782068
2354,0.0,,0.0236018471010774,0.0146432968404322,0.0003195256314639,0.1435738174868609,0.0169431919272759
2355,0.0,,0.021806054386865,0.0142029470121722,0.000287846614601,0.1887955182072829,0.0165312611051939
2356,0.0,,0.0025654181631605,0.0015505390877869,6.773811248756507e-05,0.5111111111111111,0.0116727750603942
2357,0.0,,0.034633145202668,0.0314711531441739,0.000432750224527,0.1648424543946932,0.0199058406404269
2358,0.0,,0.013340174448435,0.0022866454628786,0.0002602857165726,0.1334841628959276,0.0143021423783567
2359,0.0,,0.034889687018984,0.022804393764697,0.0004345317493824,0.1581699346405228,0.019833525691354
2360,0.0,,0.021806054386865,0.0140225455254442,0.0002870638682987,0.2549019607843137,0.0165457382764026
2361,0.0,,0.0179579271421241,0.011196751457923,0.0002375131492367,0.2463768115942029,0.0155496768797766
2362,0.0,,0.0192406362237044,0.0142776414459152,0.0002523578979288,0.2097297297297297,0.0158885626860387
2363,0.0,,0.0184710107747562,0.0126284224624732,0.0002557081774389,0.2018779342723004,0.0156863381229679
2364,0.0,,0.021549512570549,0.0167216044508554,0.0002818821996084,0.2687894434882387,0.0164962061379069
2365,0.0,,0.0202668034889687,0.0167909681385376,0.0002653528080256,0.1785134696527101,0.0161995073056602
2366,0.0,,0.0202668034889687,0.0130096274084075,0.0002969637412817,0.1820837390457643,0.0161218361868625
2367,0.0,,0.0146228835300153,0.0040129631007954,0.0002446324761878,0.3302005012531328,0.0147093306142082
2368,0.0,,0.0253976398152898,0.0174742577907692,0.0003663456381858,0.1667697381983096,0.017433074250127
2369,0.0,,0.0051308363263211,0.0035325794785345,9.559291982210126e-05,0.3105263157894737,0.0123212653415774
2370,0.0,,0.0274499743458183,0.0210716882068459,0.0003439430072633,0.2260624228531123,0.0179809428420811
2371,0.0,,0.0015392508978963,0.0001917760532798,6.70312449827733e-05,0.5333333333333333,0.0114174905335294
2372,0.0,,0.0112878399179066,0.0075229097616476,0.0001648511047895,0.4090909090909091,0.0138991314816742
2373,0.0015847860538827,,0.0138532580810672,0.0093030939722885,0.0002065346573283,0.2110412299091544,0.0145116580383606
2374,0.0,,0.0066700872242175,0.0044901777328597,0.0001155539384482,0.2984615384615384,0.0127074687758606
2375,0.0,,0.0030785017957927,0.001315158493611,7.937333330844829e-05,0.3181818181818182,0.0117918977321083
2376,0.0,,0.000256541816316,6.022150319844353e-05,4.252902616116975e-05,0.0,0.0110911731712761
2377,0.0,,0.0010261672652642,0.0004893743257767,5.0620007111921606e-05,0.5,0.0112843435929382
2378,0.0,,0.0266803488968701,0.0225153469811503,0.0003420693912509,0.2548543689320388,0.017827165975734
2379,0.0,,0.0017957927142124,0.0006289443107903,6.723397101709088e-05,0.1428571428571428,0.0114837617916033
2380,0.0,,0.0151359671626475,0.0074822780049252,0.0002286595320612,0.2688486265341905,0.0147960421894149
2381,0.0,,0.0020523345305284,0.0004464581556511,7.046504121921689e-05,0.2857142857142857,0.0115289161275529
2382,0.0,,0.0012827090815802,0.0001078367808683,5.983075698135769e-05,0.8,0.0113399978792103
2383,0.0,,0.0151359671626475,0.0095018920252945,0.0002173987303158,0.1975452951490356,0.014845528895075
2384,0.0,,0.0310415597742432,0.0064702992329378,0.0004946209658256,0.2453168044077135,0.0187655973074148
2385,0.0,,0.0125705489994869,0.006567180988195,0.000184438229524,0.2210884353741496,0.0141700172750627
2386,0.0,,0.0012827090815802,0.0002560890667491,6.420793268015922e-05,0.3,0.0113401889830409
2387,0.0,,0.0207798871216008,0.0131020333009893,0.0002746097425883,0.2959876543209876,0.0162836195514382
2388,0.0015847860538827,,0.0395074397126731,0.0257938682362083,0.0004979782553675,0.161955691367456,0.0209730256693707
2389,0.0031695721077654,,0.0502821959979476,0.0351168833315802,0.0006234060489675,0.1265829408686551,0.0237166311923682
2390,0.0,,0.0038481272447408,0.0020813310055011,8.83041627237527e-05,0.3714285714285714,0.0119913005262825
2391,0.0,,0.0256541816316059,0.0067100239556764,0.0004030082288676,0.2517171717171717,0.0174519295260809
2392,0.0015847860538827,,0.0187275525910723,0.0115506670358139,0.0002492414103767,0.2207001522070015,0.0157473579014132
2393,0.0,,0.0035915854284248,0.0017365071361042,8.180290908957089e-05,0.5274725274725275,0.0119181359596546
2394,0.0,,0.0041046690610569,0.0038435586302428,8.223321217785071e-05,0.5583333333333333,0.0120821434997678
2395,0.0,,0.0146228835300153,0.0087612879653727,0.0002062531714681,0.3489974937343358,0.0147149428301072
2396,0.0,,0.0069266290405336,0.0055768623663492,0.0001197258657838,0.4700854700854701,0.0127951997949908
2397,0.0,,0.0177013853258081,0.013560806832921,0.0002427950366134,0.2135549872122762,0.0155230830699103
2398,0.0,,0.0194971780400205,0.005063170136889,0.0003087177320645,0.2782456140350877,0.0159183130724944
2399,0.0015847860538827,,0.0223191380194971,0.0048146895175075,0.0003610536062966,0.276663993584603,0.0166021884545366
2400,0.0015847860538827,,0.0356593124679322,0.0127563703813974,0.0005142963252665,0.0961317902199979,0.0198647905946537
2401,0.0,,0.0230887634684453,0.012603466972326,0.0003062479850093,0.383270911360799,0.0168241072100547
2402,0.0,,0.0035915854284248,0.0006461416869799,0.0001000752562157,0.3516483516483517,0.0119215251710946
2403,0.0,,0.0123140071831708,0.0054599481065845,0.0001822506754781,0.3448581560283688,0.0140852742794689
2404,0.0031695721077654,,0.0153925089789635,0.0056968101457864,0.0002660962732555,0.1988700564971751,0.014832001513167
2405,0.0,,0.0100051308363263,0.0018735886272186,0.0001937549541123,0.2361673414304993,0.0135199023783394
2406,0.0,,0.0092355053873781,0.0038627090154291,0.000169049654222,0.2603174603174603,0.0133083551120367
2407,0.0,,0.013340174448435,0.0104956261791587,0.0001914540972085,0.2383107088989442,0.0144222815782666
2408,0.0015847860538827,,0.0492560287326834,0.0353223345545676,0.0006158390409732,0.169175392670157,0.0235012020585427
2409,0.0015847860538827,,0.0454079014879425,0.0323565676289665,0.0005389625402271,0.1463790446841294,0.0225381211879133
2410,0.0,,0.004361210877373,0.002269263080121,9.4343564545907e-05,0.0441176470588235,0.0121155993550725
2411,0.0047543581616481,,0.0277065161621344,0.0166874533039773,0.0003876122426627,0.1545517480096919,0.0179720489810206
2412,0.0015847860538827,,0.0482298614674191,0.0376204184630941,0.0005777046653216,0.155705996131528,0.0232403988111997
2413,0.0015847860538827,,0.0138532580810672,0.0057639859220682,0.0002273292087505,0.2082459818308875,0.0144686987520913
2414,0.0015847860538827,,0.0454079014879425,0.0261564487097401,0.0005498987427878,0.1838084232152028,0.0224219743699071
2415,0.0,,0.0264238070805541,0.0211405697788939,0.0003343485547308,0.1903674090995621,0.0177539327074651
2416,0.0,,0.0220625962031811,0.0166525199285276,0.0002937108759879,0.186593707250342,0.0166172682826148
2417,0.0,,0.0269368907131862,0.016591046075303,0.0003590799802198,0.1254578754578754,0.0177890047861564
2418,0.0015847860538827,,0.0184710107747562,0.0064215589891454,0.0003354967847927,0.1275430359937402,0.0155745745725307
2419,0.0,,0.0459209851205746,0.0379718401925437,0.0005365875198685,0.169355344924989,0.0226943645207137
2420,0.0,,0.0069266290405336,0.0030764311382201,0.0001206124890142,0.3618233618233618,0.0127499076046431
2421,0.0,,0.0192406362237044,0.0150719688428954,0.0002527374387914,0.2237837837837837,0.015908451647267
2422,0.0015847860538827,,0.0228322216521292,0.0093603390602226,0.0003481744075041,0.1774770173646578,0.0166780886988389
2423,0.0,,0.0023088763468445,0.0008337100095579,7.037097562477837e-05,0.3333333333333333,0.0115997130841728
2424,0.0,,0.0079527963057978,0.004639226927641,0.0001277246745728,0.2795698924731182,0.0130279341239432
2425,0.0,,0.030271934325295,0.0180365539188023,0.0003845717502378,0.2601767347530059,0.0186426142195423
2426,0.0,,0.0205233453052847,0.0140485098983051,0.0002912039315229,0.1563291139240506,0.0162053981063901
2427,0.0,,0.0051308363263211,0.0012731258339001,0.0001224122778842,0.5368421052631579,0.0122833390776033
2428,0.0,,0.0207798871216008,0.0113021433525018,0.0002932674759243,0.1753086419753086,0.016236596861061
2429,0.0,,0.0015392508978963,0.0005287690310556,5.771045268994374e-05,0.8,0.0114063782809393
2430,0.0015847860538827,,0.0395074397126731,0.0327350178512542,0.0004745557450605,0.1458280281809693,0.0211168102442626
2431,0.0,,0.0007696254489481,3.001802762831484e-05,7.563608236010823e-05,0.3333333333333333,0.011211743556836
2432,0.0,,0.0230887634684453,0.0190155023736979,0.0002970673617513,0.2094881398252184,0.0168880566491017
2433,0.0,,0.000256541816316,0.0002507210127162,4.138109858736469e-05,0.0,0.011095586755703
2434,0.0,,0.0253976398152898,0.0178875493455318,0.0003166294362594,0.2341785198928056,0.01744266214025
2435,0.0,,0.0017957927142124,0.000577895232989,7.125213654592392e-05,0.2857142857142857,0.0114698868690895
2436,0.0,,0.0153925089789635,0.009170871627589,0.0002160992674346,0.2666666666666666,0.0149096985621526
2437,0.0,,0.0051308363263211,0.0022904478859592,0.0001013031217176,0.3052631578947368,0.0123031656640074
2438,0.0,,0.0017957927142124,0.0001230706012006,9.634719825731644e-05,0.238095238095238,0.0114574125822978
2439,0.0,,0.004361210877373,0.0015144044057456,0.000122513474513,0.3676470588235294,0.0120958329641469
2440,0.0,,0.0041046690610569,0.0024137883248356,8.76146133310834e-05,0.25,0.0120606965573628
2441,0.0,,0.0194971780400205,0.0147863094573914,0.0002667609862805,0.2708771929824561,0.0159791281940155
2442,0.0015847860538827,,0.034633145202668,0.0308027358336533,0.000426380448798,0.1871752349364289,0.0199048699355492
2443,0.0,,0.0066700872242175,0.0056763302108116,0.0001179793615966,0.3630769230769231,0.0127322507100203
2444,0.0,,0.0012827090815802,0.0014911511953154,6.184017710522117e-05,0.3,0.0113683626736479
