id,betweenness,closeness,degree,eigenvector,page,clustering,katz
3291,0.0,,0.0007551444213705,1.1287533940859551e-14,0.0002350318841826,0.0,0.0138045908031184
3292,0.0,,0.0005663583160279,4.465525552626714e-07,0.0001773853267568,0.0,0.0137302284115613
3293,0.0012033694344163,,0.0007551444213705,5.180521124984714e-14,0.0002500531980633,0.0,0.0138045164031267
3294,0.0,,0.0009439305267132,1.451582811220778e-13,0.0002797732847994,0.0,0.0138787675297437
3295,0.0336943441636582,,0.0005663583160279,1.8121924201499442e-07,0.0001951072057173,0.0,0.0137302654439475
3296,0.0012033694344163,,0.0007551444213705,7.505480912624166e-05,0.0001981381634928,0.5,0.0138046657060147
3297,0.0,,0.0007551444213705,7.026475887070111e-12,0.0002027753886983,0.3333333333333333,0.0138045537706863
3298,0.0,,0.0005663583160279,2.470078539095629e-06,0.0001852888721466,0.0,0.0137301168119415
3299,0.003610108303249,,0.0005663583160279,2.8981643827053224e-07,0.0001821564551674,0.0,0.0137302283370213
3300,0.0156438026474127,,0.0005663583160279,4.406192266689408e-10,0.0001729603141609,0.3333333333333333,0.0137302284115895
3301,0.0,,0.0005663583160279,1.221439804741781e-16,0.0001821879640087,0.0,0.0137301539745182
3302,0.0,,0.0005663583160279,1.4378321763015404e-16,0.0001900213505155,0.0,0.0137301167746852
3303,0.0024067388688327,,0.0007551444213705,1.1068936565737918e-15,0.000257838276715,0.0,0.0138044791660936
3304,0.0,,0.0005663583160279,4.10226549002935e-10,0.000195868886463,0.0,0.013730116681685
3305,0.0024067388688327,,0.0005663583160279,3.4906469712366686e-10,0.0001948710992164,0.0,0.0137301166629639
3306,0.0,,0.0005663583160279,5.7147493359329486e-11,0.0001939616018287,0.0,0.0137301167187918
3307,0.003610108303249,,0.0005663583160279,1.886810159138987e-09,0.0001997673987378,0.0,0.0137300423191072
3308,0.0,,0.0005663583160279,3.434183337604316e-07,0.0001809416213031,0.0,0.0137301539746583
3309,0.0,,0.0005663583160279,3.3566526040798374e-07,0.0001759036736279,0.0,0.0137302657606058
3310,0.0,,0.0005663583160279,1.8886361159201095e-07,0.000200351538633,0.0,0.0137300052308093
3311,0.0012033694344163,,0.0005663583160279,3.306739853019256e-07,0.0001702261019654,0.3333333333333333,0.0137302656114128
3312,0.0,,0.0005663583160279,1.456321389934852e-12,0.0001767819522986,0.0,0.0137303402161654
3313,0.0024067388688327,,0.0005663583160279,1.6860949215181214e-16,0.0001915827004296,0.0,0.0137301167560292
3314,0.0084235860409145,,0.0005663583160279,1.3423467490832988e-11,0.0001724825308017,0.0,0.0137302284302269
3315,0.0012033694344163,,0.0007551444213705,5.3483230964571596e-14,0.0002504343329913,0.1666666666666666,0.0138044419661767
3316,0.0,,0.0005663583160279,7.822285627746141e-09,0.000168221151237,0.6666666666666666,0.0137305633598748
3317,0.0,,0.0007551444213705,2.3489781781607176e-14,0.0002292342417763,0.1666666666666666,0.0138044792777311
3318,0.0,,0.0005663583160279,1.24810276100889e-14,0.0001910593106438,0.0,0.0137301539744716
3319,0.0,,0.0005663583160279,1.1418092476168223e-16,0.0001750959222811,0.3333333333333333,0.0137301912674259
3320,0.0,,0.0005663583160279,1.215070951311064e-09,0.0001784018954697,0.0,0.0137302283743148
3321,0.0,,0.0005663583160279,1.048888658783103e-12,0.000188283410328,0.0,0.0137302282254585
3322,0.0012033694344163,,0.0005663583160279,1.5308001397368074e-10,0.0001946078208407,0.0,0.0137300796119223
3323,0.0084235860409145,,0.0005663583160279,1.0249204319207156e-05,0.0001761999256905,0.0,0.0137302283930172
3324,0.0144404332129963,,0.0005663583160279,1.0231582962364145e-05,0.0001776590756125,0.0,0.0137302283557892
3325,0.0,,0.0005663583160279,6.90454948798812e-14,0.0001803839217902,0.3333333333333333,0.0137302283742399
3326,0.0012033694344163,,0.0005663583160279,4.092434715045483e-09,0.0001747365755868,0.0,0.0137303400299216
3327,0.0,,0.0005663583160279,4.134442393158991e-10,0.0001851774811116,0.0,0.0137301539930624
3328,0.0024067388688327,,0.0005663583160279,3.270245603525336e-07,0.0001716587206563,0.0,0.0137302655742127
3329,0.003610108303249,,0.0005663583160279,0.0001629460637591,0.0001595503341128,0.0,0.0137303402721325
3330,0.0,,0.0005663583160279,8.819877453854027e-08,0.0001803270977798,0.0,0.0137301911744537
3331,0.0,,0.0005663583160279,3.946920668316985e-08,0.0001843131245588,0.0,0.0137301911558536
3332,0.0,,0.0005663583160279,2.657286300560821e-15,0.0001810995671218,0.0,0.0137301540117743
3333,0.0,,0.0005663583160279,2.8703610329389302e-11,0.0001835446678328,0.3333333333333333,0.0137301167932385
3334,0.0012033694344163,,0.0005663583160279,4.34263965626557e-10,0.000188403652973,0.0,0.0137302654628453
3335,0.0012033694344163,,0.0005663583160279,5.562623712975712e-05,0.0001581934030349,0.0,0.0137304516484957
3336,0.0012033694344163,,0.0009439305267132,4.1827437643453566e-08,0.0002587658820082,0.1,0.0138790651852235
3337,0.0084235860409145,,0.0005663583160279,3.6059777039684036e-09,0.0001985262617748,0.0,0.0137301538813876
3338,0.0072202166064981,,0.0005663583160279,5.7786276395816e-08,0.0001891883009501,0.0,0.01373030277413
3339,0.0120336943441636,,0.0007551444213705,8.91326366870256e-08,0.0002363735360224,0.0,0.0138045164404014
3340,0.0,,0.0005663583160279,8.956141652746393e-05,0.0001548190878377,0.3333333333333333,0.013730266189193
3341,0.0012033694344163,,0.0005663583160279,2.0682710617275463e-08,0.0001947324573013,0.0,0.0137301538815367
3342,0.0,,0.0011327166320558,5.7613479701181145e-08,0.0002877974550678,0.2,0.013953576637045
3343,0.0,,0.0007551444213705,3.434685194022031e-12,0.0002273602651075,0.1666666666666666,0.0138044421522984
3344,0.0,,0.0005663583160279,3.28821175238378e-12,0.0001743677893788,0.3333333333333333,0.0137302286346877
3345,0.0024067388688327,,0.0007551444213705,0.0001880282661801,0.0002273605891928,0.0,0.0138045910264779
3346,0.0060168471720818,,0.0005663583160279,4.958132233191259e-06,0.00016819583164,0.0,0.0137304144296897
3347,0.0,,0.0005663583160279,1.4874775241394386e-11,0.0001871757227461,0.0,0.0137301911558447
3348,0.0,,0.0005663583160279,2.4510906011089105e-12,0.0001814594254253,0.0,0.0137301167375877
3349,0.0,,0.0005663583160279,4.030205745156514e-08,0.0001804014211054,0.0,0.0137304886439607
3350,0.0192539109506618,,0.0005663583160279,3.6855283483778666e-05,0.0001861162375332,0.0,0.0137302282813051
3351,0.0,,0.0005663583160279,1.0049766896540205e-12,0.0001716301361379,0.3333333333333333,0.0137305634159461
3352,0.0024067388688327,,0.0007551444213705,9.061192337248905e-16,0.0002229129341454,0.0,0.0138046280586868
3353,0.0012033694344163,,0.0003775722106852,2.4451125370360147e-14,0.0001730051889829,0.0,0.0136557170158013
3354,0.0240673886883273,,0.0005663583160279,0.000743284084468,0.000163186601872,0.0,0.0137302658348936
3355,0.0,,0.0007551444213705,7.498763397684419e-13,0.0002000488236972,0.3333333333333333,0.0138048141889846
3356,0.0,,0.0005663583160279,2.4150842261796368e-15,0.0002089648899387,0.0,0.0137300051563719
3357,0.0,,0.0005663583160279,4.995560234540969e-10,0.000185291526227,0.0,0.0137302654998127
3358,0.0,,0.0005663583160279,1.5285460900558773e-07,0.0001851392059644,0.0,0.0137301167933785
3359,0.0012033694344163,,0.0005663583160279,2.1419348577768265e-13,0.0002023936346253,0.0,0.0137300795003495
3360,0.0,,0.0005663583160279,2.9340069446559177e-15,0.0001689379943358,0.6666666666666666,0.0137302283930268
3361,0.0,,0.0005663583160279,2.9340069446559177e-15,0.0001689379943358,0.6666666666666666,0.0137302283930268
3362,0.0,,0.0005663583160279,5.615193299990576e-05,0.0001593853989789,0.3333333333333333,0.0137304144858442
3363,0.0,,0.0005663583160279,1.7126168822482804e-12,0.0001802847346393,0.0,0.0137301911932218
3364,0.0,,0.0009439305267132,1.1199498291588289e-07,0.0002303988274272,0.3,0.0138790281342384
3365,0.0012033694344163,,0.0009439305267132,4.932230353210721e-16,0.0002849459388501,0.1,0.0138789161246985
3366,0.0,,0.0005663583160279,8.00776424209326e-07,0.0001678145094275,0.0,0.0137301913980655
3367,0.0012033694344163,,0.0007551444213705,7.777093880610809e-11,0.0002606609763491,0.0,0.0138043676780459
3368,0.0,,0.0005663583160279,1.4001344772979756e-09,0.0001828922410166,0.0,0.0137301168677506
3369,0.0,,0.0005663583160279,4.101279932146267e-15,0.000182331903455,0.0,0.0137302283928867
3370,0.0,,0.0005663583160279,1.4522636415140706e-11,0.0001768720439141,0.3333333333333333,0.0137302283371334
3371,0.0,,0.0005663583160279,8.27532148558296e-08,0.0001826101957498,0.0,0.0137301539747143
3372,0.0,,0.0005663583160279,8.995518206739259e-10,0.0001809494245726,0.3333333333333333,0.0137302654997661
3373,0.0048134777376654,,0.0005663583160279,6.010332029046117e-11,0.0001828057954631,0.0,0.0137302283184863
3374,0.0457280385078219,,0.0009439305267132,7.060584108995599e-06,0.0002698802845262,0.0,0.0138789163669567
3375,0.0,,0.0007551444213705,1.8473909896623763e-14,0.0002402993455724,0.0,0.0138044048965812
3376,0.0,,0.0005663583160279,1.3462825273569594e-10,0.0001806836228934,0.0,0.0137301540117182
3377,0.0,,0.0005663583160279,1.304129693415675e-05,0.0001955293513932,0.0,0.0137300423934701
3378,0.0024067388688327,,0.0005663583160279,2.3067505741793653e-08,0.0002149519550441,0.0,0.0137300051191719
3379,0.0,,0.0005663583160279,1.0911848624498763e-06,0.0001782938817803,0.3333333333333333,0.0137301539745927
3380,0.01323706377858,,0.0005663583160279,9.410369574412884e-10,0.0001872079071673,0.0,0.0137302282255793
3381,0.003610108303249,,0.0005663583160279,9.009162830462965e-09,0.0001812336453324,0.0,0.0137302283000911
3382,0.0,,0.0005663583160279,1.084151112599851e-05,0.0001782779158188,0.3333333333333333,0.0137301911558165
3383,0.0,,0.0009439305267132,6.42855094213875e-10,0.0002433359052996,0.4,0.0138789907293378
3384,0.0012033694344163,,0.0005663583160279,2.758831552177148e-07,0.0001671246786918,0.0,0.0137302285418365
3385,0.0012033694344163,,0.0005663583160279,2.959951062404e-07,0.0001715685052766,0.3333333333333333,0.0137304516856495
3386,0.0012033694344163,,0.0007551444213705,4.087177607275228e-05,0.0002151599962675,0.0,0.0138045539760165
3387,0.0,,0.0005663583160279,1.296857354662913e-10,0.0001859021639216,0.0,0.0137301539931277
3388,0.0,,0.0005663583160279,1.3580129152714572e-13,0.0001729065903439,0.3333333333333333,0.0137303027741671
3389,0.0,,0.0007551444213705,2.7668439248936693e-06,0.0002051839491084,0.1666666666666666,0.0138045538635559
3390,0.0060168471720818,,0.0009439305267132,8.108489552077789e-16,0.0002455117279644,0.1,0.0138792511288127
3391,0.003610108303249,,0.0005663583160279,3.472072990239477e-12,0.000184003778147,0.0,0.0137301168491694
3392,0.0,,0.0003775722106852,2.3472831639591542e-09,0.0001502605615085,0.0,0.0136557915833246
3393,0.0,,0.0005663583160279,1.445841118306754e-07,0.0001889543572393,0.3333333333333333,0.0137301167746854
3394,0.0012033694344163,,0.0007551444213705,1.0335188350657669e-17,0.0002363788378193,0.0,0.0138044792405123
3395,0.0,,0.0005663583160279,1.2736875599544888e-10,0.0001778642430936,0.3333333333333333,0.013730191155835
3396,0.0,,0.0007551444213705,7.790002874197942e-15,0.00020773195935,0.1666666666666666,0.0138045166080162
3397,0.0024067388688327,,0.0005663583160279,3.6571380313813904e-07,0.0001838328086307,0.0,0.0137302654625195
3398,0.0,,0.0005663583160279,1.7633495606680082e-14,0.0002027989760893,0.3333333333333333,0.0137301538256621
3399,0.0,,0.0005663583160279,7.646185181624863e-12,0.0001782717584975,0.3333333333333333,0.0137302284673987
3400,0.0024067388688327,,0.0005663583160279,2.0556743117970603e-16,0.0001785165399408,0.0,0.0137301911930165
3401,0.003610108303249,,0.0005663583160279,5.772447082906712e-12,0.0001877662313769,0.0,0.0137301167746477
3402,0.0373044524669073,,0.0005663583160279,0.0036973626932253,0.0001495702077356,0.0,0.0137305263649792
3403,0.0,,0.0005663583160279,2.1244072456811285e-07,0.0001688009567105,0.3333333333333333,0.0137303401229123
3404,0.0,,0.0005663583160279,3.831898146749062e-10,0.0001889404969508,0.0,0.0137303397135434
3405,0.0,,0.0003775722106852,4.168381696445862e-14,0.0001657903910267,0.0,0.0136556427462703
3406,0.0,,0.0007551444213705,1.9860616804353064e-18,0.0002067820063295,0.3333333333333333,0.0138046280959518
3407,0.0012033694344163,,0.0005663583160279,4.733569428781525e-10,0.0001829845981134,0.0,0.0137302654439193
3408,0.0012033694344163,,0.0005663583160279,1.1425455837923363e-10,0.00018182833618,0.0,0.0137301911744724
3409,0.0,,0.0005663583160279,4.4132647861151424e-08,0.0001754493734979,0.3333333333333333,0.013730191155835
3410,0.0,,0.0005663583160279,5.426643295082471e-16,0.0001772582275477,0.3333333333333333,0.0137302655927383
3411,0.0,,0.0007551444213705,9.565695634032584e-12,0.0002121093950454,0.1666666666666666,0.0138046653702409
3412,0.0,,0.0005663583160279,0.0002018812481101,0.0001974618602977,0.0,0.0137300423934614
3413,0.0,,0.0005663583160279,5.615193299990576e-05,0.0001593853989789,0.3333333333333333,0.0137304144858442
3414,0.0,,0.0005663583160279,5.508455221193252e-05,0.0001614030542089,0.6666666666666666,0.0137302658721401
3415,0.0024067388688327,,0.0007551444213705,1.3529690823797938e-11,0.0002303499033571,0.0,0.0138045164775641
3416,0.0,,0.0005663583160279,4.7277836327089147e-08,0.0001620118638546,0.0,0.013730303127849
3417,0.0,,0.0005663583160279,2.5882913742078454e-15,0.0001700853031667,0.3333333333333333,0.0137301912675285
3418,0.0,,0.0005663583160279,1.389585359675934e-12,0.0001838098484262,0.0,0.013730116756113
3419,0.0,,0.0005663583160279,1.5824128142343362e-08,0.0001780396578241,0.0,0.0137301911372907
3420,0.0,,0.0007551444213705,7.577012006820712e-08,0.0002114081965431,0.1666666666666666,0.0138045908588164
3421,0.0,,0.0005663583160279,1.248384263133516e-07,0.0001810435221757,0.3333333333333333,0.0137301911557697
3422,0.0,,0.0005663583160279,1.2256721132453942e-10,0.0001888775028707,0.0,0.0137301168303175
3423,0.0,,0.0005663583160279,7.991865227193802e-09,0.0001834186505372,0.3333333333333333,0.0137302284673709
3424,0.0204572803850782,,0.0005663583160279,8.351203855507252e-10,0.0001761627186886,0.0,0.0137303027554924
3425,0.0,,0.0005663583160279,5.4316916553282665e-08,0.0001779688739896,0.0,0.0137301540118022
3426,0.0012033694344163,,0.0005663583160279,5.925400529284433e-12,0.0001762157010318,0.3333333333333333,0.013730265704469
3427,0.0,,0.0009439305267132,0.0002395584020684,0.0002036939091331,0.5,0.0138795869910649
3428,0.0,,0.0007551444213705,3.476127978547097e-11,0.0002088649727755,0.3333333333333333,0.0138047398260894
3429,0.0012033694344163,,0.0005663583160279,9.73697335829547e-07,0.0001923653665132,0.0,0.0137300424121169
3430,0.0,,0.0005663583160279,0.0058725615962533,0.000145767734856,0.3333333333333333,0.0137305264393986
3431,0.0,,0.0005663583160279,0.0001369075176071,0.0001574989716539,0.3333333333333333,0.0137303029791409
3432,0.0,,0.0005663583160279,7.991898047302467e-06,0.0001528107155004,0.6666666666666666,0.0137306382814641
3433,0.0,,0.0005663583160279,6.572760428735781e-16,0.0001726693467248,0.3333333333333333,0.0137304889413763
3434,0.0,,0.0005663583160279,1.4563259353386048e-13,0.000187241366536,0.0,0.0137301168676762
3435,0.0084235860409145,,0.0005663583160279,8.277189908094146e-13,0.0001923766228969,0.0,0.0137301911371137
3436,0.0144404332129963,,0.0005663583160279,0.0001059869764566,0.0001691898920354,0.0,0.0137303028486979
3437,0.0,,0.0007551444213705,5.08594893102127e-16,0.0002082683613635,0.1666666666666666,0.0138047396397533
3438,0.0,,0.0005663583160279,8.438209304652957e-11,0.0001930542356995,0.0,0.0137301538814807
3439,0.0,,0.0005663583160279,0.0045855445875632,0.0001854981520663,0.0,0.0137300795004244
3440,0.0,,0.0005663583160279,6.32459643570213e-12,0.0001865047525107,0.0,0.0137301911186069
3441,0.0,,0.0005663583160279,1.0570509919238798e-11,0.000165368644204,0.0,0.0137302657046649
3442,0.0,,0.0005663583160279,1.6012950166402698e-10,0.0001837972981937,0.3333333333333333,0.0137301911185881
3443,0.0012033694344163,,0.0007551444213705,1.8037981104947529e-13,0.0002418069342712,0.0,0.0138044420406047
3444,0.0012033694344163,,0.0005663583160279,6.983457241748465e-14,0.0001773387767602,0.0,0.0137301540305049
3445,0.0,,0.0005663583160279,1.5790740757147553e-07,0.0001884215363634,0.0,0.0137302283371427
3446,0.0228640192539109,,0.0005663583160279,9.755594883585445e-12,0.0001885680612167,0.0,0.0137301911743792
3447,0.0,,0.0005663583160279,1.4454767423835305e-08,0.000174260412495,0.0,0.0137302286349021
3448,0.0012033694344163,,0.0005663583160279,4.6191064546149225e-14,0.0002093672868931,0.0,0.0137300422632513
3449,0.0,,0.0005663583160279,1.8832406428280022e-14,0.0002083226460113,0.0,0.0137300051378183
3450,0.0096269554753309,,0.0005663583160279,3.3964627821138266e-12,0.0001865987413132,0.0,0.0137302282999237
3451,0.0012033694344163,,0.0005663583160279,1.0701781136369515e-10,0.0001702801154319,0.0,0.0137303029416233
3452,0.0,,0.0009439305267132,0.000156930704513,0.0002170094995029,0.5,0.0138793262186256
3453,0.0012033694344163,,0.0005663583160279,1.8122984092693096e-10,0.0001858789853777,0.0,0.0137303769882424
3454,0.0,,0.0005663583160279,1.1010600595832652e-07,0.0001818198291574,0.3333333333333333,0.013730191137179
3455,0.0012033694344163,,0.0005663583160279,9.404631577567456e-07,0.0001615711526133,0.6666666666666666,0.0137306379088735
3456,0.0144404332129963,,0.0005663583160279,2.2915451204475487e-06,0.0001712550580673,0.3333333333333333,0.0137304518345249
3457,0.0,,0.0005663583160279,7.92532851919694e-08,0.0001812399444747,0.3333333333333333,0.0137301539744997
3458,0.10589651022864,,0.0005663583160279,4.125563310747757e-10,0.0001724892627401,0.0,0.0137304144856766
3459,0.0469314079422382,,0.0005663583160279,1.2027186202322689e-06,0.0001656428820257,0.0,0.0137304889226819
3460,0.0012033694344163,,0.0005663583160279,1.4629910293170104e-08,0.0001816131737949,0.0,0.0137301170352444
3461,0.0,,0.0005663583160279,1.3877114370911498e-06,0.0002039229601201,0.0,0.0137301538071178
3462,0.0,,0.0005663583160279,0.0004493991381805,0.000151752247135,0.6666666666666666,0.0137303404210831
3463,0.003610108303249,,0.0007551444213705,1.6507257453047008e-10,0.000209413173835,0.1666666666666666,0.0138048886631434
3464,0.0,,0.0005663583160279,2.440863126126396e-13,0.0001821113592765,0.0,0.0137303026997204
3465,0.0,,0.0005663583160279,6.221939762604866e-08,0.0001770336724649,0.0,0.0137301911559376
3466,0.0,,0.0005663583160279,8.450625526634565e-07,0.0001640967660185,0.3333333333333333,0.013730526179062
3467,0.0024067388688327,,0.0005663583160279,1.1267192326054135e-15,0.0001902098828818,0.0,0.0137301166816198
3468,0.0,,0.0005663583160279,4.566472883957465e-07,0.0001779182029,0.0,0.0137302283559385
3469,0.0024067388688327,,0.0005663583160279,3.263233632797017e-11,0.0001822518012891,0.0,0.0137302284302081
3470,0.0,,0.0007551444213705,2.5340234471095683e-14,0.0002486862583266,0.0,0.013804404878009
3471,0.0,,0.0005663583160279,8.714083727434661e-10,0.000171159103018,0.3333333333333333,0.0137304888296534
3472,0.0,,0.0005663583160279,1.6535617247651797e-12,0.00018397731688,0.0,0.013730154030337
3473,0.0012033694344163,,0.0007551444213705,1.0462133814368045e-06,0.0002245533627882,0.0,0.0138045537895479
3474,0.0,,0.0005663583160279,4.3399293231687767e-10,0.0001783623902244,0.0,0.0137303027184877
3475,0.0,,0.0005663583160279,7.917841341647714e-11,0.0001929670564627,0.0,0.0137300424121169
3476,0.0,,0.0005663583160279,9.921849865796324e-07,0.000177254554,0.0,0.0137302656859435
3477,0.0060168471720818,,0.0005663583160279,9.602462709999935e-10,0.0001704842049747,0.0,0.0137303029974145
3478,0.0012033694344163,,0.0009439305267132,1.2046387949724757e-12,0.0002494496674703,0.2,0.0138790651295917
3479,0.0,,0.0009439305267132,2.5974726841758343e-12,0.0002413737579185,0.3,0.0138790283204916
3480,0.0012033694344163,,0.0007551444213705,1.5431757553241988e-07,0.0002089475720791,0.1666666666666666,0.0138045537891462
3481,0.0012033694344163,,0.0005663583160279,9.626766495797244e-11,0.0001890701699124,0.0,0.0137301539001087
3482,0.0012033694344163,,0.0005663583160279,1.587791142751438e-07,0.0001860987296378,0.0,0.0137301167374013
3483,0.0,,0.0005663583160279,2.201016954459548e-12,0.0002023600723437,0.0,0.0137300423376142
3484,0.0,,0.0007551444213705,1.5565593271580658e-08,0.0002148581003017,0.3333333333333333,0.0138047025702512
3485,0.0,,0.0007551444213705,2.1635854125473765e-12,0.0002079167464795,0.1666666666666666,0.0138047770447373
3486,0.0,,0.0005663583160279,3.0021167815772226e-11,0.0001642333871823,0.0,0.0137303029975074
3487,0.0,,0.0005663583160279,1.3446423431540264e-08,0.0001795181019352,0.0,0.0137301539374019
3488,0.0,,0.0007551444213705,1.598341627379919e-16,0.0002126719848,0.3333333333333333,0.0138045537705276
3489,0.0,,0.0005663583160279,1.3080985930316766e-11,0.0001881033684659,0.0,0.0137301910629189
3490,0.0,,0.0007551444213705,2.6965288839267783e-06,0.0002107353121886,0.3333333333333333,0.0138048515937179
3491,0.0,,0.0005663583160279,7.783027941115193e-06,0.000166071652288,0.0,0.0137303030162381
3492,0.0,,0.0005663583160279,1.1152348017306069e-05,0.0001694958522988,0.3333333333333333,0.0137302655742875
3493,0.0024067388688327,,0.0007551444213705,1.081149296626705e-09,0.0002281059090623,0.1666666666666666,0.0138045908961467
3494,0.0,,0.0005663583160279,2.014874285201697e-07,0.0001867179369556,0.0,0.0137300796864524
3495,0.0,,0.0005663583160279,8.915624234647924e-06,0.0001513902168243,0.6666666666666666,0.0137306011933531
3496,0.0012033694344163,,0.0011327166320558,0.0001897293811627,0.0002445997437421,0.4,0.0139538004520621
3497,0.0,,0.0005663583160279,6.6760398668433386e-18,0.0001815034542121,0.6666666666666666,0.0137301911743138
3498,0.0,,0.0005663583160279,6.511731939328008e-14,0.0001752622243406,0.3333333333333333,0.0137301541047743
3499,0.0,,0.0007551444213705,2.192622719315826e-15,0.0002177896180728,0.3333333333333333,0.0138045536217182
3500,0.0,,0.0005663583160279,8.589008495177903e-14,0.0001884217080463,0.0,0.0137303026812037
3501,0.0,,0.0005663583160279,8.87695661527512e-08,0.000186146897791,0.3333333333333333,0.0137301167746667
3502,0.0012033694344163,,0.0011327166320558,2.9065888091421326e-08,0.0002879313539138,0.2,0.0139535020506701
3503,0.0,,0.0005663583160279,2.0447292157607842e-09,0.0001995855856816,0.0,0.0137300795190057
3504,0.0012033694344163,,0.0005663583160279,3.117942914426696e-10,0.0001839164001028,0.3333333333333333,0.0137301911743044
3505,0.0,,0.0005663583160279,4.435608070908055e-15,0.0002089249700804,0.0,0.0137300051377998
3506,0.0,,0.0005663583160279,2.232756577068741e-12,0.0001763835388566,0.3333333333333333,0.0137301912303469
3507,0.0,,0.0005663583160279,6.803434845595937e-14,0.0001854317137537,0.0,0.0137301540304771
3508,0.0012033694344163,,0.0007551444213705,1.3319435850726655e-09,0.0002069477275772,0.5,0.0138046653703063
3509,0.0,,0.0005663583160279,4.661989329269314e-07,0.0001670770703767,0.0,0.0137302288955552
3510,0.0048134777376654,,0.0007551444213705,7.318632086503418e-14,0.0002433916429864,0.1666666666666666,0.013804479221847
3511,0.0,,0.0007551444213705,1.9558046011832334e-07,0.0002069168371263,0.1666666666666666,0.0138046281330867
3512,0.0024067388688327,,0.0007551444213705,1.743577544909997e-07,0.0002135532331999,0.0,0.013804553733309
3513,0.0012033694344163,,0.0007551444213705,5.766083401576656e-07,0.0002105314200908,0.0,0.0138046280959424
3514,0.0024067388688327,,0.0005663583160279,0.0011706194128805,0.0001506737471342,0.0,0.0137304519463774
3515,0.0,,0.0005663583160279,6.981753900259805e-18,0.000183348871186,0.3333333333333333,0.013730191137151
3516,0.0084235860409145,,0.0009439305267132,1.5730889406524264e-06,0.0002473340986262,0.0,0.0138789906733513
3517,0.0012033694344163,,0.0007551444213705,9.868540312948785e-14,0.0002122054664135,0.1666666666666666,0.0138045909146817
3518,0.0012033694344163,,0.0007551444213705,7.267576985821647e-08,0.0002135430579469,0.0,0.0138046654261721
3519,0.0012033694344163,,0.0007551444213705,1.339880152930223e-09,0.0002042172890662,0.5,0.0138047025701579
3520,0.0168471720818291,,0.0011327166320558,1.020987382977925e-06,0.0002760055244298,0.1333333333333333,0.0139536885159933
3521,0.0,,0.0005663583160279,5.837242339572882e-08,0.0001897519394639,0.0,0.0137300795375589
3522,0.0012033694344163,,0.0007551444213705,2.359015688893829e-17,0.0002195072336052,0.3333333333333333,0.0138045536588621
3523,0.0012033694344163,,0.0005663583160279,7.401462404510502e-07,0.0001856075281276,0.0,0.0137301538815086
3524,0.0012033694344163,,0.0011327166320558,4.972253200000032e-08,0.0002773023702034,0.1333333333333333,0.0139534278369393
3525,0.0361010830324909,,0.0016990749480838,3.1707251604008314e-06,0.000380243600822,0.1944444444444444,0.0141768509834521
3526,0.0,,0.0007551444213705,8.251638349301512e-18,0.0002255234435122,0.1666666666666666,0.013804553603062
3527,0.0180505415162454,,0.0015102888427411,2.3665378038730845e-07,0.0003876694317743,0.0714285714285714,0.0141022644801873
3528,0.0012033694344163,,0.0005663583160279,4.3092184687721456e-17,0.0001879771107673,0.0,0.0137301538814995
3529,0.0,,0.0007551444213705,8.829032050797729e-06,0.0001988742883465,0.1666666666666666,0.013804739919118
3530,0.0,,0.0005663583160279,7.116830385259008e-05,0.000167873864453,0.0,0.0137301914722135
3531,0.0,,0.0005663583160279,4.3076471816705535e-10,0.0001846434158263,0.0,0.0137302654439753
3532,0.0,,0.0005663583160279,5.25792303391528e-07,0.0001785688712821,0.0,0.0137302283557613
3533,0.0,,0.0009439305267132,0.0007539423627245,0.0002064489088248,0.5,0.0138793261060141
3534,0.0,,0.0005663583160279,3.0427205260751256e-16,0.0001782530041233,0.0,0.0137301539932208
3535,0.003610108303249,,0.0005663583160279,3.155654093286052e-09,0.0001802496660162,0.0,0.0137302283000263
3536,0.0,,0.0005663583160279,9.855607516393034e-09,0.0001667195754301,0.0,0.0137301913793439
3537,0.0,,0.0005663583160279,6.446325102505258e-17,0.0002001032736025,0.0,0.0137300423748328
3538,0.0012033694344163,,0.0009439305267132,1.0534702943289094e-08,0.0002801791904467,0.0,0.0138788045812145
3539,0.0,,0.0005663583160279,1.0083791147000815e-16,0.0001800085037462,0.0,0.0137301539559277
3540,0.003610108303249,,0.0005663583160279,5.16906119785286e-09,0.0001889325747194,0.0,0.0137301167188107
3541,0.0,,0.0005663583160279,0.0215106661534291,0.0001810532874658,0.0,0.0137300796122307
3542,0.0,,0.0005663583160279,2.460057523307813e-09,0.0001755524678985,0.0,0.0137303771554846
3543,0.0,,0.0007551444213705,5.812742160962061e-05,0.000190355381153,0.3333333333333333,0.0138048143935289
3544,0.0,,0.0005663583160279,1.2597006690499798e-15,0.0001829860607838,0.0,0.0137301167747318
3545,0.0012033694344163,,0.0005663583160279,2.132893743976409e-15,0.0001979503645322,0.0,0.0137301539001648
3546,0.0,,0.0005663583160279,3.9616398099224375e-17,0.0001917415778592,0.0,0.0137301167187453
3547,0.0,,0.0007551444213705,2.4302129067554786e-15,0.0002288524726127,0.0,0.0138045164217734
3548,0.0192539109506618,,0.0007551444213705,0.0029540303767949,0.0001980649250035,0.0,0.01380492588167
3549,0.0,,0.0005663583160279,1.3224838757987698e-12,0.0001947732597458,0.0,0.0137300795003496
3550,0.0060168471720818,,0.0005663583160279,2.000666838634875e-12,0.0001912880974394,0.0,0.0137300795934242
